x,y,dx,dy
11,30,2,1
517,50,13,6
375,69,2,0
404,72,-1,1
292,111,-2,-11
292,111,-5,-3
553,114,-4,-4
542,106,23,5
217,134,-1,0
478,147,0,0
290,158,15,-9
537,167,3,1
67,175,1,-2
67,175,-3,4
471,175,23,6
18,179,-4,14
481,202,-1,-3
269,198,-3,2
564,197,7,15
597,213,1,2
13,222,1,-5
1,1,0,0
