x,y,dx,dy
17,14,0,0
16,17,0,0
227,37,21,-6
160,31,-1,1
480,36,9,7
295,45,1,1
315,47,-2,2
324,59,0,-1
593,60,4,1
402,109,0,-7
402,109,0,-5
404,123,-2,5
492,139,0,0
548,141,-1,6
495,158,-2,1
291,158,1,7
70,172,-20,6
426,185,3,2
397,191,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
