x,y,dx,dy
275,32,9,-21
16,20,0,0
17,23,0,0
465,37,10,3
314,47,0,-4
520,49,-3,1
570,56,-1,-3
141,88,21,1
509,93,-9,5
205,120,-1,-2
205,120,0,2
216,126,-1,1
528,134,0,0
321,136,-3,1
535,142,0,1
222,146,0,1
79,172,-9,4
421,186,-6,-5
421,186,-2,-2
441,190,1,1
505,191,-2,5
423,203,-2,-3
14,220,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
