x,y,dx,dy
30,12,1,0
22,13,-1,0
277,24,0,-1
24,24,0,0
219,26,-1,-1
22,31,-1,0
24,34,0,0
24,34,2,0
24,37,0,0
180,90,-7,-6
221,116,0,1
219,118,0,0
532,121,1,-2
226,123,0,1
280,150,12,-19
536,133,1,2
533,145,1,2
593,150,0,-1
538,152,1,1
578,168,-1,0
450,176,-13,-5
358,200,4,25
218,223,-22,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
