x,y,dx,dy
20,12,0,0
16,16,-1,0
77,18,0,-1
61,36,12,-15
423,39,-22,-12
11,30,1,0
11,36,0,0
292,35,4,2
69,49,2,-1
578,50,0,-1
44,127,8,-22
484,117,16,-8
448,101,-7,10
434,150,-2,-14
196,149,-5,-2
525,150,0,1
477,162,-4,-3
462,166,7,-1
566,168,1,2
566,168,-6,6
429,159,18,21
488,214,-15,-10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
