x,y,dx,dy
188,30,-3,0
18,35,0,0
13,41,-1,0
12,48,0,-1
555,57,6,5
592,65,1,0
353,84,1,-6
63,92,-4,13
521,139,1,-2
515,140,1,-2
521,137,-1,1
511,151,1,3
518,156,0,0
547,158,-2,0
514,160,0,0
42,184,0,-13
42,184,2,-9
42,184,-5,-4
185,189,3,-5
446,200,0,-1
368,206,-13,-4
469,225,1,-1
469,225,5,1
516,227,1,2
1,1,0,0
1,1,0,0
