x,y,dx,dy
13,17,0,0
14,21,-1,1
453,32,-16,-1
405,91,-7,-4
175,88,5,13
481,107,15,1
215,125,-1,-3
400,124,-1,0
400,124,1,0
314,123,0,3
35,124,-3,4
314,123,-3,7
527,144,0,-2
527,144,0,0
527,144,2,0
393,149,-1,-1
440,159,-1,0
557,175,0,0
513,199,-6,-23
79,177,-5,0
557,175,-3,2
580,197,1,0
290,191,-12,7
85,193,10,7
337,201,2,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
