x,y,dx,dy
34,11,1,0
20,20,0,0
18,21,0,0
20,28,1,0
25,32,0,0
535,42,2,2
18,54,0,0
14,63,0,1
13,75,-1,0
176,89,-2,-7
359,111,-6,7
213,118,0,1
515,129,1,-1
50,158,6,-21
445,139,0,0
580,158,1,-4
187,177,-3,5
475,184,1,0
264,193,-9,5
122,174,-6,25
399,198,13,7
313,225,1,1
360,203,2,25
1,1,0,0
1,1,0,0
