x,y,dx,dy
19,12,-1,0
68,14,-10,-1
12,17,-1,-1
13,28,0,0
553,35,0,2
516,51,-5,-1
317,63,0,0
390,119,1,-21
301,131,5,-8
573,129,22,15
152,146,1,4
534,153,-1,6
477,167,2,0
279,202,2,-1
467,216,-19,-14
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
