x,y,dx,dy
16,11,0,0
474,41,-22,-18
15,25,0,0
556,55,0,2
321,61,0,-1
350,60,-2,5
49,78,0,-1
395,85,6,3
414,107,1,1
221,138,1,1
470,145,-1,0
227,145,-1,1
227,145,1,1
470,145,-4,1
144,152,-2,-1
463,153,-2,0
238,175,11,-21
543,166,-1,-1
543,166,-9,0
408,159,10,8
543,166,0,2
422,171,1,0
287,186,3,-1
263,184,0,2
13,192,-1,-1
390,192,0,0
403,198,-1,-1
21,208,-3,20
1,1,0,0
