x,y,dx,dy
36,11,0,0
22,44,0,0
21,47,0,0
19,48,0,0
18,52,1,0
18,55,0,0
12,58,3,1
12,71,-1,0
12,76,0,0
299,116,14,4
516,130,1,-3
58,128,1,0
58,128,1,3
178,137,3,1
581,143,-1,-5
527,142,0,-1
482,150,-2,0
466,180,5,3
470,206,0,-8
1,1,0,0
1,1,0,0
