x,y,dx,dy
125,54,-1,0
275,57,10,-2
506,52,8,4
75,88,19,-21
363,77,1,-4
294,96,-1,-11
285,122,3,-6
285,122,-1,2
470,149,0,0
468,152,1,0
519,151,1,2
501,183,-3,1
14,179,-2,23
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
