x,y,dx,dy
11,16,0,0
21,16,0,0
18,18,0,0
11,29,0,0
510,49,1,-2
582,49,1,-1
518,123,0,0
492,147,0,1
508,148,0,0
186,157,0,-8
425,155,2,0
165,155,2,1
368,158,4,-1
459,158,-1,0
455,162,6,-2
437,177,-8,-10
303,198,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
