x,y,dx,dy
293,65,3,-1
302,84,0,-1
33,86,-6,13
540,115,-11,-3
540,115,-14,-1
540,115,-11,1
540,115,-17,3
292,133,2,-1
374,133,4,2
466,138,-1,1
466,138,-1,3
381,166,12,8
161,196,-12,-21
543,176,-1,1
252,189,-4,4
14,190,-2,10
76,197,-5,6
14,190,-2,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
