x,y,dx,dy
157,12,7,0
157,12,-4,2
260,36,-23,0
565,37,0,1
280,41,-1,-1
340,64,0,0
320,125,5,-6
223,123,-1,-2
320,125,3,-3
320,125,2,0
228,125,0,3
41,110,-9,24
588,140,4,-4
588,140,10,7
332,148,-10,4
443,159,2,-1
543,151,1,7
443,159,0,0
561,174,-1,0
427,177,-2,-1
429,172,-1,5
504,190,-7,-2
350,223,10,-7
358,200,5,24
412,227,1,2
1,1,0,0
1,1,0,0
1,1,0,0
