x,y,dx,dy
472,51,1,-1
478,53,-16,-1
527,54,0,-1
116,60,2,0
530,64,-5,1
143,117,-2,-5
143,117,-7,-3
143,117,-9,-1
564,129,-8,1
466,152,-1,0
515,150,1,2
235,159,-1,0
417,163,1,0
49,196,13,-8
597,194,-4,-4
588,213,0,1
267,220,-1,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
