x,y,dx,dy
13,21,-1,0
597,19,-22,2
494,41,0,1
454,52,14,-2
454,52,0,1
182,105,-9,0
203,134,-1,-1
517,149,1,5
519,152,1,2
298,158,-1,-1
419,164,4,-2
419,164,-3,0
548,189,2,6
397,202,-3,-2
255,200,-9,7
87,208,-2,1
418,205,6,7
45,223,-8,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
