x,y,dx,dy
64,17,11,-4
12,26,-1,0
12,29,0,0
409,31,2,-2
37,55,25,-24
551,41,-1,0
249,43,-5,-1
399,73,1,0
380,74,-1,2
32,129,2,-12
213,122,1,1
391,132,-1,0
223,151,-21,-18
529,148,-1,5
592,144,6,14
406,165,-2,-2
592,144,3,21
552,173,1,-1
543,175,6,-2
543,175,0,-1
543,175,2,0
103,186,0,4
242,193,7,-2
420,199,-2,-4
448,209,-18,-12
13,218,1,1
13,218,2,9
420,219,-4,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
