x,y,dx,dy
15,11,0,0
19,16,-1,1
167,14,-2,3
12,24,0,0
12,29,0,0
239,43,0,0
239,43,25,0
276,43,-1,0
586,125,-13,-20
586,125,-8,-18
586,125,7,2
416,132,-1,3
424,135,-2,3
424,135,-3,7
277,149,-2,0
586,125,-13,24
506,150,0,0
155,153,1,1
424,159,0,2
272,186,10,-6
408,194,0,0
424,201,3,0
432,209,5,-6
442,214,0,-3
448,218,1,-3
1,1,0,0
