x,y,dx,dy
11,21,1,-1
530,53,3,0
212,79,-1,-1
31,96,1,0
472,140,-1,2
494,160,0,0
431,162,-2,0
533,164,1,-1
132,170,0,0
440,172,6,4
492,187,-9,-2
492,187,-7,-2
380,210,-1,1
260,226,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
