x,y,dx,dy
12,13,0,-1
16,13,0,0
18,22,0,0
18,30,-1,0
13,32,1,0
490,37,0,-2
42,101,-1,12
399,122,-1,0
399,122,1,2
473,138,2,-8
492,140,-1,0
492,140,1,0
258,144,-1,-1
198,146,-4,0
144,148,0,0
179,157,12,-2
480,154,1,1
286,163,1,0
260,182,-2,1
421,204,-4,-3
459,204,21,15
19,225,1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
