x,y,dx,dy
18,12,0,-1
27,13,1,-1
27,13,0,1
23,17,-1,-1
290,28,3,1
327,30,2,-1
22,30,0,0
22,34,0,-1
21,40,1,0
525,37,23,5
23,44,0,0
20,52,-2,0
327,30,-24,24
16,56,1,0
14,77,0,0
200,115,0,-5
437,105,4,16
63,135,0,-2
583,144,-1,-2
448,147,-2,-3
55,138,-2,9
461,152,-1,-2
514,156,-1,-1
463,162,-1,-3
470,171,-1,-4
591,170,1,-1
470,171,1,-1
591,170,-1,1
470,171,5,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
