x,y,dx,dy
521,46,-1,1
520,51,-1,0
299,71,1,-1
380,95,-1,2
492,109,1,-1
33,105,-6,7
569,133,9,-4
385,132,-1,2
22,143,4,-6
458,141,-3,7
470,149,0,0
142,144,0,6
473,150,-1,0
541,175,-1,1
14,180,-3,11
397,201,0,-1
363,212,4,-2
1,1,0,0
1,1,0,0
1,1,0,0
