x,y,dx,dy
12,14,1,-1
12,20,1,1
275,37,0,2
222,41,25,0
556,70,-22,1
556,70,-24,2
303,105,1,-1
563,103,-19,2
303,105,11,1
44,106,-3,1
130,115,-3,-3
403,117,-6,-4
313,126,2,0
221,123,2,5
177,129,0,0
456,176,-6,17
442,188,2,6
456,176,-2,21
319,213,0,0
280,218,-1,-2
449,228,1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
