x,y,dx,dy
576,21,0,0
525,44,1,1
389,75,-1,-1
378,121,7,-22
391,107,7,-5
185,102,22,3
289,134,9,-11
568,132,-1,-3
460,140,1,-1
433,165,-13,-21
476,148,0,0
526,157,0,-1
248,159,-2,-2
433,165,-3,-4
416,162,-1,0
417,164,2,-1
539,178,-1,0
33,190,24,-5
266,191,-1,0
545,193,6,0
455,195,-3,0
596,209,-7,-11
261,201,-8,5
315,218,-14,-7
291,214,-1,-1
291,214,-23,0
399,229,3,-6
399,229,3,-4
1,1,0,0
1,1,0,0
