x,y,dx,dy
549,38,0,1
218,40,-22,1
133,44,-1,0
375,70,2,-3
399,66,0,1
399,66,2,1
111,83,1,-1
295,126,0,0
475,132,0,1
173,134,1,0
462,142,2,-1
486,144,0,0
72,140,17,9
172,157,-1,-5
472,152,1,0
462,142,3,11
172,157,-3,-1
403,162,-1,-1
540,152,-3,11
256,186,-1,-5
375,197,-1,0
393,196,-1,1
309,203,-2,1
217,203,-25,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
