x,y,dx,dy
17,19,-1,0
17,19,1,0
13,23,0,0
12,29,0,1
12,34,0,0
11,37,1,0
238,42,25,2
483,50,1,0
47,110,-5,15
244,131,0,2
33,163,5,-25
506,148,-1,0
458,159,0,0
450,163,3,-2
505,177,0,-1
567,182,-2,1
408,197,1,-2
356,206,-2,-1
442,228,5,-8
