x,y,dx,dy
16,13,1,-1
12,13,0,0
13,16,0,0
14,21,0,0
219,46,-1,0
197,42,-24,9
132,52,-1,0
519,45,6,23
148,90,22,8
26,104,0,0
524,109,5,3
212,123,-1,-2
212,123,0,0
206,128,0,1
216,129,1,6
399,136,0,0
531,145,0,-1
226,147,1,0
404,137,1,10
459,152,0,-1
537,151,1,5
144,159,1,1
282,171,21,-9
24,181,3,-14
552,169,1,-2
404,162,7,9
43,177,2,11
256,191,6,-1
280,198,0,-1
213,211,2,-2
285,211,5,5
430,216,-2,0
430,216,-4,5
1,1,0,0
