x,y,dx,dy
12,12,0,-1
13,22,-1,0
12,25,-1,1
11,29,0,0
126,41,24,-6
230,39,-19,8
537,51,1,0
293,117,8,-9
387,118,2,1
31,129,1,-2
522,131,2,4
475,137,-1,-1
211,138,-1,0
216,147,1,0
144,148,1,1
197,149,-1,0
427,152,-2,0
140,156,0,0
549,162,0,1
543,167,0,0
491,165,11,3
553,173,2,-3
246,185,-2,-4
266,188,3,-1
447,187,1,0
432,195,-2,0
570,199,-4,-4
570,199,2,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
