x,y,dx,dy
12,14,0,0
13,18,-2,2
55,40,9,-9
502,49,2,-1
358,67,-12,-6
160,100,-12,-2
312,118,1,-2
312,118,0,0
213,123,1,2
216,133,0,-1
239,142,-13,-10
219,128,1,6
556,136,-2,-1
560,150,-15,-11
393,150,-7,-2
161,164,-3,-8
161,164,-3,-2
101,186,16,-5
208,185,23,-3
296,202,14,5
426,222,1,-2
434,230,-3,-1
434,230,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
