x,y,dx,dy
15,13,3,-1
15,13,0,1
14,16,0,0
17,21,0,0
15,29,1,0
550,36,1,0
550,36,2,3
550,95,-1,-3
407,103,0,3
402,123,-3,1
213,126,0,2
219,134,1,-2
215,135,0,-2
202,140,0,0
306,143,-1,-1
142,150,3,1
514,156,2,-1
556,164,-6,3
501,168,4,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
