x,y,dx,dy
16,13,-3,0
13,16,3,-1
13,16,0,0
451,23,-24,-2
290,47,-1,-2
290,47,1,2
138,77,5,14
546,93,-8,7
95,102,-20,10
581,102,5,19
517,130,1,2
219,134,-1,2
264,140,-9,-4
479,137,0,1
528,128,3,10
398,146,-1,-2
172,147,-2,-1
285,155,15,-4
438,150,1,1
172,147,-7,8
415,169,-10,-10
480,162,-2,-3
556,165,1,-6
480,162,7,-1
243,185,-4,4
14,221,2,-19
284,194,5,8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
