x,y,dx,dy
20,11,0,0
16,13,0,0
21,18,-2,-1
16,23,-1,0
476,40,21,-16
77,29,-3,-4
12,30,-1,0
13,34,-1,1
300,36,-4,-1
240,36,-4,3
499,47,-3,1
175,59,0,0
479,58,11,12
161,102,10,-6
57,99,-6,-2
540,111,6,0
591,121,-3,-1
186,131,1,-3
339,123,-3,7
182,132,1,1
511,134,0,-1
44,139,0,-1
505,141,0,0
591,121,-19,20
505,151,0,0
504,153,0,1
572,169,1,-5
247,180,3,-5
247,180,6,-4
462,186,0,2
583,192,1,1
596,199,-5,1
349,207,-8,-3
1,1,0,0
1,1,0,0
1,1,0,0
