x,y,dx,dy
13,13,1,0
13,20,-1,0
12,23,0,0
470,39,0,-2
257,57,-6,-5
160,81,24,4
552,104,-18,-16
30,114,7,-24
552,104,-23,-4
30,114,0,-4
555,118,-7,-7
30,114,7,-1
210,117,0,-1
387,123,-3,-2
81,116,19,13
522,132,0,0
523,130,1,3
214,140,2,-2
184,152,2,-1
359,184,2,-5
398,181,1,1
436,192,-11,-10
375,188,0,0
377,191,0,0
383,190,0,2
299,192,-1,2
379,193,-1,2
436,192,3,6
569,192,7,6
