x,y,dx,dy
12,14,0,0
15,22,0,0
187,27,0,-1
14,27,-1,0
12,33,0,0
11,35,0,0
226,52,1,2
38,112,0,0
316,135,4,-2
489,140,1,0
224,172,20,-24
144,151,2,0
520,168,-4,-2
557,166,0,1
419,206,-3,-6
419,206,0,-6
419,206,-6,-5
419,206,-5,-3
419,206,-1,7
