x,y,dx,dy
16,17,0,0
14,20,0,0
22,20,0,0
19,24,0,0
262,37,0,-4
305,37,6,5
13,45,1,0
12,48,-1,0
366,60,-2,2
429,68,2,-2
187,86,-10,-12
434,105,-4,0
302,135,-4,-2
523,136,1,-1
523,136,-1,1
59,114,-5,24
523,136,-2,3
517,142,0,2
295,156,-1,-6
514,157,1,0
528,157,-1,0
475,158,-2,1
513,162,1,2
39,209,-9,-21
42,193,0,0
246,208,2,-2
473,215,-2,9
312,229,3,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
