x,y,dx,dy
311,33,20,-9
43,58,4,-19
542,48,0,0
245,53,1,0
584,86,0,-2
32,98,2,-9
32,98,7,-9
32,98,4,-7
32,98,4,1
32,98,4,3
32,98,-2,4
527,111,-6,4
472,141,0,-1
481,152,1,0
379,155,-1,0
481,155,0,0
496,159,2,0
457,156,0,8
529,176,3,-4
529,176,-5,4
544,180,-2,2
544,180,-5,3
196,220,3,-25
262,207,2,-1
452,220,-15,-14
359,219,-24,-12
379,208,0,-1
265,218,1,2
265,218,4,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
