x,y,dx,dy
12,14,-1,0
18,16,0,1
60,21,-3,-1
151,17,-2,3
509,46,-23,-4
170,49,0,0
521,52,12,1
47,84,-1,0
168,94,25,3
515,104,-4,2
535,142,1,2
217,150,-5,-1
443,157,3,-1
443,157,-1,0
443,157,1,0
416,166,0,1
416,166,2,4
260,185,4,-2
25,170,-1,14
431,194,-6,-5
377,191,-25,9
89,194,-17,7
440,227,-2,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
