x,y,dx,dy
11,13,2,-1
11,13,0,0
14,19,0,0
13,22,0,0
251,35,8,6
472,44,13,-3
594,76,1,1
460,137,0,0
218,150,0,-1
147,156,-3,-2
147,156,-1,-1
131,163,-5,-2
553,166,0,0
493,168,-3,0
397,159,18,16
251,181,-8,5
380,193,-2,1
364,202,-12,1
