x,y,dx,dy
12,23,0,0
144,44,1,1
227,45,-20,3
403,125,1,4
216,133,0,0
227,139,-3,1
531,148,-1,-1
311,155,-6,4
443,161,0,-1
424,179,-9,-7
25,168,-4,14
426,191,2,1
282,201,5,-3
397,207,-15,-8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
