x,y,dx,dy
12,11,-1,0
18,14,1,0
14,19,0,0
14,25,1,1
209,48,5,-5
317,54,1,2
180,93,15,2
140,105,7,-5
539,105,0,4
117,127,-25,-2
530,145,0,-2
530,145,1,1
485,147,1,0
230,146,-2,2
530,145,1,5
153,158,-3,-7
530,145,3,9
153,158,-2,-3
153,158,-19,3
441,161,-1,0
441,161,1,0
189,169,-1,0
562,175,0,2
432,197,-3,-2
298,203,5,-7
432,197,0,0
432,197,3,2
397,202,0,-1
418,217,-2,-6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
