x,y,dx,dy
11,12,0,0
448,33,-20,18
218,69,0,-3
310,87,-2,2
374,83,-6,10
595,96,-2,0
270,100,5,1
516,119,0,-3
167,108,0,15
548,115,-8,8
548,115,-1,10
548,115,8,20
153,146,3,-10
592,140,-4,-4
153,146,1,-4
388,151,-4,-7
481,151,0,1
258,159,-1,-1
423,164,6,-2
178,194,-11,-20
13,196,0,16
284,213,13,0
401,218,1,-3
592,226,-23,-5
410,228,1,-3
1,1,0,0
1,1,0,0
1,1,0,0
