x,y,dx,dy
27,14,0,0
20,15,0,0
22,17,0,0
21,31,0,0
11,69,0,1
371,79,-6,2
571,98,-8,-10
571,98,-19,-6
357,99,-2,-2
222,109,0,0
230,110,1,0
224,117,1,0
64,105,-5,17
221,121,1,2
204,126,1,-1
212,126,0,0
455,126,1,3
534,135,1,-2
350,154,13,-15
536,145,-1,0
527,147,0,-1
52,158,5,-11
524,149,0,-1
506,160,-11,-11
527,149,0,0
590,193,-22,-24
339,173,-4,3
451,187,0,1
462,196,-2,-1
481,211,4,-8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
