x,y,dx,dy
12,20,-1,0
11,23,0,1
186,37,0,2
520,46,-22,-4
517,45,10,2
386,76,-6,8
35,98,2,-3
35,98,2,2
563,115,-23,-8
207,120,0,-1
563,115,-8,6
207,120,2,3
205,119,4,9
520,133,0,1
475,141,0,-1
282,154,1,1
189,159,2,0
57,177,1,1
412,188,-2,-2
461,214,3,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
