x,y,dx,dy
327,70,-7,-2
146,102,17,-2
453,148,0,0
472,148,1,0
472,151,1,0
90,134,3,18
124,164,-1,-2
17,178,2,-12
17,178,0,-11
536,166,-3,7
537,176,2,-2
152,167,-1,9
474,178,2,0
425,196,2,3
330,207,0,-1
290,207,-11,4
572,229,20,-18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
