x,y,dx,dy
13,13,-2,0
13,23,0,0
15,28,0,0
16,32,-1,1
463,40,18,3
405,68,1,0
574,80,6,-10
40,85,0,1
567,113,13,0
129,109,-7,9
129,109,-19,10
173,129,0,0
472,129,0,0
160,134,1,-4
392,130,-2,0
129,159,24,-24
567,113,22,24
260,140,0,-1
480,140,0,1
160,134,2,8
160,134,10,9
68,142,10,3
212,148,-1,-1
479,149,-1,1
537,156,0,2
402,163,-1,-4
487,161,0,0
248,189,5,-6
248,189,3,2
414,188,2,3
414,214,0,-7
475,216,3,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
