x,y,dx,dy
16,12,0,0
15,17,0,0
18,21,0,0
19,25,0,0
17,26,0,0
11,29,0,0
17,29,0,1
469,41,13,-11
565,38,0,-1
45,85,0,-1
521,92,0,-1
399,104,1,-1
474,129,0,-1
523,130,0,1
539,146,0,1
552,167,-1,0
552,167,1,0
569,176,-4,2
395,190,-2,1
12,200,9,23
12,222,5,6
315,206,6,23
1,1,0,0
