x,y,dx,dy
489,40,0,0
455,49,11,7
284,63,1,-4
371,119,-8,-23
264,95,3,6
481,105,0,3
524,111,16,4
16,156,5,-22
16,156,10,-20
373,137,3,-1
466,150,0,0
514,149,1,1
568,169,-6,-8
126,171,-2,-1
140,203,22,-25
528,180,4,-1
543,184,-5,3
565,210,1,1
598,211,-5,0
288,216,1,-1
276,204,-13,12
368,213,-13,6
370,219,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
