x,y,dx,dy
13,18,0,0
13,18,-2,1
15,26,1,0
14,37,-1,-1
294,48,-17,-12
182,41,-18,-3
207,36,-2,3
286,42,-1,-1
155,67,20,14
551,101,-21,-1
227,119,0,2
395,122,0,1
470,133,0,-1
204,150,16,-3
204,150,13,-2
438,150,0,0
204,150,6,1
282,173,-2,3
398,194,1,2
101,194,11,10
414,213,-1,-3
472,217,-3,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
