x,y,dx,dy
16,11,0,0
22,13,0,0
11,18,0,0
23,20,1,0
19,24,0,0
20,32,0,0
273,35,-22,5
326,37,1,3
18,41,-1,0
306,32,-4,10
15,45,-2,-1
12,48,-1,1
212,125,1,-3
201,132,-1,-1
215,133,0,0
446,147,-1,-10
525,136,-1,1
363,146,6,-3
444,153,-1,0
444,153,1,0
518,154,0,0
513,158,1,-1
517,157,-1,0
476,159,0,0
513,160,0,1
347,165,-23,-2
586,184,-1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
