x,y,dx,dy
536,54,-1,-3
47,49,-5,4
313,69,0,1
597,92,0,0
288,106,-5,-11
472,137,1,-3
158,132,1,3
472,137,-1,1
486,144,0,0
26,147,1,0
379,149,4,2
53,158,3,-2
139,164,-13,-6
476,154,7,10
487,170,-1,-1
248,188,0,0
359,192,2,2
78,196,-1,0
566,194,-4,6
291,202,7,-1
293,210,17,18
420,227,-3,1
420,227,1,2
1,1,0,0
1,1,0,0
