x,y,dx,dy
67,17,0,8
596,37,2,0
541,47,-1,1
154,51,0,-1
531,54,-1,-1
552,79,-17,0
532,120,23,0
565,125,0,1
471,140,-1,1
471,140,-2,3
471,140,-3,5
152,146,2,3
468,142,-3,7
479,151,0,1
21,155,0,1
479,155,0,1
98,186,24,-18
423,168,0,0
439,171,1,1
539,182,-1,-1
264,190,-7,3
391,223,0,-5
589,228,-3,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
