x,y,dx,dy
17,14,-1,0
11,29,0,0
509,42,-2,-6
203,49,1,-7
437,48,0,4
203,49,5,5
309,62,-1,3
320,68,0,1
573,81,1,0
509,103,-14,3
555,111,7,4
527,141,-1,0
458,146,1,-4
530,145,-1,-2
458,146,1,-2
458,146,0,3
278,170,10,-8
378,192,0,2
400,204,3,-4
400,204,-3,-1
276,213,1,7
409,212,-2,12
581,226,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
