x,y,dx,dy
333,12,-7,3
11,23,0,0
11,27,0,0
220,37,-14,4
308,60,-1,-1
299,118,1,1
182,131,1,0
522,131,0,1
199,151,0,0
401,165,-7,-13
371,159,-2,-1
16,186,3,-24
266,172,3,-3
16,186,-2,-5
16,186,1,1
16,186,0,6
581,196,0,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
