x,y,dx,dy
478,51,-7,-2
209,53,2,1
372,86,1,-2
159,98,13,7
385,153,-2,-12
473,145,0,0
91,131,9,16
385,153,-1,3
67,144,-5,14
434,162,9,7
532,177,2,0
402,184,4,11
582,230,11,-19
442,211,1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
