x,y,dx,dy
19,12,0,0
12,23,1,0
271,29,2,2
314,46,-2,-3
324,52,0,0
320,70,1,-1
44,80,0,0
483,98,13,-8
483,98,13,-6
41,102,4,-8
41,102,-4,7
41,102,2,8
405,119,-6,-1
537,134,-1,-3
121,128,-4,5
322,135,-1,0
405,143,-2,-6
401,147,-9,-7
228,143,-1,-1
317,140,-3,2
191,149,-3,-2
551,153,-3,1
261,176,-5,4
414,185,0,0
70,176,-18,10
400,189,1,-2
448,187,19,17
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
