x,y,dx,dy
372,15,-3,-3
593,12,0,2
15,23,0,0
11,25,0,0
16,27,0,0
12,33,-1,0
322,58,-1,-2
206,62,-6,17
145,97,-2,-2
308,126,0,-4
537,134,-1,-4
137,153,19,-15
135,144,1,0
399,144,0,0
32,133,-2,19
174,154,0,0
504,169,-13,-2
551,168,0,-1
551,168,2,0
421,175,0,0
260,177,0,0
572,182,-5,-5
21,187,0,5
21,187,-1,8
21,187,0,21
