x,y,dx,dy
16,14,-1,0
11,17,1,0
11,20,0,1
195,42,-14,-8
83,79,2,-1
196,92,14,3
196,92,10,4
39,120,0,-9
321,113,-5,5
312,131,8,-12
579,125,17,0
447,158,-2,0
447,158,0,0
127,177,2,-1
441,193,1,2
441,221,1,-2
