x,y,dx,dy
199,47,-2,-2
199,47,0,-2
135,47,1,-1
229,46,-2,2
547,116,-4,0
547,116,-1,1
119,123,-25,13
23,151,1,-9
486,147,0,0
490,150,0,0
391,150,0,1
179,163,-2,0
84,216,18,-21
387,198,2,2
419,225,-2,-7
13,215,-2,8
13,215,0,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
