x,y,dx,dy
13,20,0,0
248,43,-2,-6
488,42,25,3
514,36,0,22
352,73,-9,-12
49,78,-3,0
141,103,-14,-22
46,84,2,0
219,124,-2,-3
220,122,-1,-1
220,122,2,2
176,129,1,0
260,134,8,5
535,140,0,1
535,140,2,6
33,145,-2,3
61,164,-3,-10
444,156,-1,-2
141,164,3,3
557,174,3,0
557,174,-2,1
413,158,8,18
562,178,-3,2
562,178,0,2
182,186,6,0
592,201,-2,1
297,207,2,1
325,217,0,0
436,217,2,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
