x,y,dx,dy
20,22,0,1
17,34,0,1
513,45,18,5
586,52,0,-1
364,61,0,1
132,69,1,-1
441,117,-1,-4
210,125,0,0
203,132,0,2
205,143,4,0
170,148,2,1
90,146,25,6
518,154,0,-2
226,156,-5,0
518,157,0,0
296,180,-4,1
565,186,-1,-1
500,217,-2,-3
39,195,-5,20
475,228,-1,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
