x,y,dx,dy
13,12,1,0
17,13,1,-1
477,39,-21,-14
13,28,1,0
14,30,0,1
11,33,0,1
560,34,0,0
490,37,3,-1
516,42,0,2
216,48,-1,-1
321,56,-1,-2
43,81,-2,-1
193,85,-11,-4
510,94,0,0
385,110,0,-1
176,123,1,0
219,134,0,-2
33,126,-3,8
228,135,5,2
402,133,2,7
486,140,0,0
436,153,3,-1
391,146,15,8
436,153,-1,1
516,164,-3,2
116,169,2,0
423,176,-6,-4
243,188,1,-1
417,209,-2,-9
293,205,-6,-4
374,202,-12,0
405,198,5,10
1,1,0,0
1,1,0,0
1,1,0,0
