x,y,dx,dy
208,54,-7,-6
491,50,7,0
385,80,2,2
501,101,-2,0
152,109,-2,1
384,116,3,5
454,146,1,-2
474,145,0,0
472,150,0,0
474,150,0,0
419,162,6,-2
130,167,-4,-2
265,174,1,-7
537,177,-6,1
60,184,3,-2
592,183,0,1
60,184,0,2
257,189,4,-2
391,192,0,0
406,201,-4,-6
406,201,-4,-4
12,200,-1,8
397,219,-5,-5
397,219,-2,0
1,1,0,0
