x,y,dx,dy
35,12,-1,0
22,18,0,0
27,19,0,0
20,20,0,0
22,24,-1,0
267,27,20,0
21,29,0,0
22,37,0,0
22,39,-1,0
22,43,-1,0
19,47,0,0
18,52,0,0
370,53,0,-1
368,68,0,-2
193,120,1,2
184,128,7,-1
458,155,-3,-4
584,158,2,-1
295,173,5,-6
439,179,-13,-7
295,173,-1,1
490,223,-8,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
